# METADATA: {"sensorType": "EMG", "channels": [0], "samplingRate": 512, "startTime": 1772528649737, "endTime": 1772528682591, "duration": 31}
timestamp,ch0
1772528649762.0469,0.6296336650848389
1772528649796.4546,0.4150741696357727
1772528649831.3333,0.45743346214294434
1772528649868.0469,0.4935663342475891
1772528649903.0557,0.6628620028495789
1772528649937.4546,0.976844847202301
1772528649970.0469,0.8983911275863647
1772528650004.4546,0.6364755034446716
1772528650037.2632,0.6971092820167542
1772528650071.0469,0.6806719303131104
1772528650105.0469,0.739549994468689
1772528650139.4546,0.7805193662643433
1772528650173.0469,0.7893089056015015
1772528650206.0469,0.6820577383041382
1772528650239.4285,0.6997050642967224
1772528650274.158,0.9829351305961609
1772528650308.0469,0.9426646828651428
1772528650343.25,0.9333666563034058
1772528650377.4546,0.8879619836807251
1772528650415.0469,0.7726618647575378
1772528650449.111,0.7412803769111633
1772528650483.4546,0.8306378722190857
1772528650518.0469,0.8910073637962341
1772528650552.4546,0.8511059880256653
1772528650586.3809,1.1756463050842285
1772528650625.0469,0.9312167763710022
1772528650658.4285,0.6862655878067017
1772528650692.3,1.2041716575622559
1772528650727.0557,1.2402169704437256
1772528650760.0469,1.0091145038604736
1772528650794.3,1.011778712272644
1772528650828.3,0.8546435832977295
1772528650863.0469,0.9332553148269653
1772528650897.4546,1.0509260892868042
1772528650930.0588,0.9689553380012512
1772528650964.0469,1.0730626583099365
1772528650999.25,1.3892992734909058
1772528651033.4546,1.067398190498352
1772528651066.0469,1.0413578748703003
1772528651100.4546,1.0759865045547485
1772528651133.1667,1.228448510169983
1772528651167.0469,1.3453105688095093
1772528651201.0469,1.1910815238952637
1772528651235.4546,1.305567741394043
1772528651270.0557,1.118016242980957
1772528651304.0469,0.8005785942077637
1772528651338.3,0.7918683886528015
1772528651372.0469,0.9178933501243591
1772528651406.0469,0.9182412028312683
1772528651439.5,0.9545125961303711
1772528651473.2104,1.1066044569015503
1772528651511.0469,1.1466596126556396
1772528651544.0469,1.0334683656692505
1772528651578.4546,1.0136549472808838
1772528651614.0469,1.0153230428695679
1772528651647.4285,1.0264613628387451
1772528651680.1667,1.0352846384048462
1772528651719.0469,1.2539615631103516
1772528651754.4092,1.3291230201721191
1772528651788.2104,1.2393982410430908
1772528651827.0469,1.12211012840271
1772528651861.4546,1.2847888469696045
1772528651896.158,1.2534523010253906
1772528651930.111,1.070956826210022
1772528651965.0469,1.0678832530975342
1772528651999.2104,0.9084764122962952
1772528652032.4285,1.3711202144622803
1772528652065.0469,1.3066520690917969
1772528652100.4092,0.9976180195808411
1772528652134.0469,1.0143224000930786
1772528652168.0469,1.1669375896453857
1772528652203.4092,1.0654809474945068
1772528652236.2632,0.9784021377563477
1772528652277.0469,0.7988918423652649
1772528652310.4285,1.115626335144043
1772528652345.25,1.1439054012298584
1772528652389.0469,0.8426157236099243
1772528652422.4285,1.0968353748321533
1772528652456.3809,1.2903845310211182
1772528652490.0469,1.1335045099258423
1772528652525.3333,0.9828459620475769
1772528652557.3157,0.9513593316078186
1772528652604.0469,1.0804212093353271
1772528652636.476,1.1541398763656616
1772528652670.3,1.014129877090454
1772528652703.0469,1.2193036079406738
1772528652737.3809,1.16756010055542
1772528652770.2632,0.9704006314277649
1772528652805.0557,1.0483921766281128
1772528652838.0469,0.9575095772743225
1772528652873.4092,0.7197757959365845
1772528652906.1667,1.0591684579849243
1772528652943.0469,1.278286337852478
1772528652976.5,1.0738071203231812
1772528653010.2104,0.8349063396453857
1772528653043.0469,0.993921160697937
1772528653077.3809,1.0582185983657837
1772528653112.25,0.8420380353927612
1772528653154.0469,0.7615220546722412
1772528653189.4092,0.9244146347045898
1772528653223.3,1.1378265619277954
1772528653257.0469,1.0812454223632812
1772528653290.2632,1.0684046745300293
1772528653325.4092,0.7415007948875427
1772528653367.0469,0.6331983804702759
1772528653401.3809,0.9818295836448669
1772528653434.2632,0.8233013153076172
1772528653468.0469,0.8222906589508057
1772528653502.0469,0.8892629742622375
1772528653536.4546,0.6688669323921204
1772528653582.0469,0.5383532643318176
1772528653615.5,0.7271029949188232
1772528653649.2104,0.997189462184906
1772528653684.0469,0.8205216526985168
1772528653717.0469,0.7666574716567993
1772528653750.4285,0.5526576042175293
1772528653783.0588,0.4908410906791687
1772528653818.0469,0.5123792290687561
1772528653853.4092,0.5822314620018005
1772528653885.2222,0.5209283232688904
1772528653921.0469,0.5653615593910217
1772528653955.3809,0.48849156498908997
1772528653989.3,0.6989122629165649
1772528654024.0557,0.5594162344932556
1772528654058.0469,0.4294087886810303
1772528654093.3333,0.5317431092262268
1772528654125.1177,0.4654836356639862
1772528654159.0469,0.48216184973716736
1772528654193.4546,0.6620060205459595
1772528654228.0557,0.5570482015609741
1772528654261.0469,0.4358541667461395
1772528654295.3809,0.4409991502761841
1772528654329.2104,0.4309103786945343
1772528654362.0469,0.5297126770019531
1772528654396.4546,0.5206969380378723
1772528654430.2104,0.4454646706581116
1772528654468.0469,0.4320703446865082
1772528654503.4092,0.39543065428733826
1772528654538.25,0.44049838185310364
1772528654584.0469,0.422127902507782
1772528654618.4546,0.37223443388938904
1772528654653.25,0.3526342809200287
1772528654693.0469,0.37861019372940063
1772528654727.111,0.3537066876888275
1772528654761.3,0.38426411151885986
1772528654797.0469,0.3369762599468231
1772528654831.2104,0.35592132806777954
1772528654866.158,0.4787425696849823
1772528654905.0469,0.46055516600608826
1772528654938.4285,0.44295382499694824
1772528654973.25,0.42467328906059265
1772528655006.0588,0.3978492319583893
