# METADATA: {"sensorType": "EOG", "channels": [1], "samplingRate": 1000, "startTime": 1774212358727, "endTime": 1774212365044, "duration": 0}
timestamp,ch1
1774212358820,0.38756850361824036
1774212358959,0.5762383341789246
1774212359100,0.4266096353530884
1774212359236,0.540835976600647
1774212359372,0.4372987747192383
1774212359507,-0.07678645849227905
1774212359633,-0.42389440536499023
1774212359753,-0.2653942108154297
1774212359864,0.11428076773881912
1774212359974,0.4212203919887543
1774212360098,0.30636918544769287
1774212360220,-0.03366824984550476
1774212360345,-0.28748849034309387
1774212360469,-0.24985173344612122
1774212360592,0.15680921077728271
1774212360715,-0.14306117594242096
1774212360836,-0.9465804696083069
1774212360975,-0.8354370594024658
1774212361116,0.402662992477417
1774212361241,1.4800183773040771
