# METADATA: {"sensorType": "EEG", "channels": [1], "samplingRate": 1000, "startTime": 1774380279576, "endTime": 1774380335500, "duration": 0}
timestamp,ch1
1774380279803,-0.12462451308965683
1774380279991,0.2961897850036621
1774380280209,-0.24570827186107635
1774380280488,0.130388081073761
1774380280711,-0.580848753452301
1774380280929,-0.24017685651779175
1774380281052,-0.029833294451236725
1774380281236,-0.27674683928489685
1774380281426,-0.5132707357406616
1774380281546,0.30412957072257996
1774380281742,0.3231384754180908
1774380281926,0.15377277135849
1774380282046,0.03291899710893631
1774380282244,-0.35794684290885925
1774380282476,0.2107754945755005
1774380282696,0.30300173163414
1774380282899,0.15541602671146393
1774380283019,0.5289154052734375
1774380283201,0.3454551696777344
1774380283411,-0.3935237526893616
1774380283531,-0.6999413967132568
1774380283727,-0.0160976629704237
1774380283917,-0.1907019168138504
1774380284038,-0.12173115462064743
1774380284235,0.75786954164505
1774380284423,-0.39830464124679565
1774380284541,-0.011691627092659473
1774380284721,0.04662388563156128
1774380284911,-0.6496701240539551
1774380285031,-0.31542253494262695
1774380285214,0.3104040026664734
1774380285399,-0.19810077548027039
1774380285515,-0.1474747210741043
1774380285816,0.2640376389026642
1774380286095,-0.4077838063240051
1774380286325,0.6779398322105408
1774380286527,0.087931327521801
1774380286766,-279.31500244140625
1774380286951,360.2923278808594
1774380287160,-0.11110277473926544
1774380287283,-200.59605407714844
1774380287480,-171.97698974609375
1774380287671,-36.15646743774414
1774380287792,120.77777862548828
1774380287989,120.40299987792969
1774380288190,30.384410858154297
1774380288308,-68.89250946044922
1774380288508,-53.46013259887695
1774380288725,24.72073745727539
1774380288940,-27.607500076293945
1774380289061,50.935630798339844
1774380289248,-37.239742279052734
1774380289432,-23.4893741607666
1774380289555,-6.923834323883057
1774380289734,2.1208531856536865
1774380289920,21.98609733581543
1774380290041,28.055084228515625
1774380290229,5.202295303344727
1774380290434,21.358749389648438
1774380290557,-12.37101936340332
1774380290753,-71.67253112792969
1774380290948,44.06108856201172
1774380291241,-26.680194854736328
1774380291495,2.8814077377319336
1774380291692,-2.331484079360962
1774380291875,-9.69133472442627
1774380291993,-18.11847686767578
1774380292170,40.95185089111328
1774380292294,35.46799087524414
1774380292476,-3.263512134552002
1774380292662,4.801146507263184
1774380292786,-38.9860954284668
1774380292970,-21.04553985595703
1774380293156,-43.818660736083984
1774380293271,-3.2049365043640137
1774380293451,-34.40592956542969
1774380293637,11.179940223693848
1774380293758,-8.812201499938965
1774380293944,-8.965065956115723
1774380294133,-31.64897346496582
1774380294255,-2.466773748397827
1774380294441,-10.916332244873047
1774380294565,51.69101333618164
1774380294773,-9.887874603271484
1774380294960,-74.42230224609375
1774380295139,7.773581027984619
1774380295257,22.0699405670166
1774380295428,31.86803436279297
1774380295554,0.3089887797832489
1774380295736,-13.447322845458984
1774380295906,-16.439517974853516
1774380296029,24.364763259887695
1774380296210,1.3304071426391602
1774380296475,-31.529438018798828
1774380296756,-5.030993938446045
1774380297075,-5.938382625579834
1774380297285,-25.50490379333496
1774380297494,14.192232131958008
1774380297695,-21.71929931640625
1774380297896,-27.296613693237305
1774380298017,20.161914825439453
1774380298220,28.77520751953125
1774380298409,4.026805400848389
1774380298541,3.9266457557678223
1774380298720,5.605198860168457
1774380298906,21.519922256469727
1774380299028,-7.565464019775391
1774380299198,-6.553709506988525
1774380299382,18.970531463623047
1774380299506,2.170175075531006
1774380299690,0.8720632791519165
1774380299801,6.262674808502197
1774380299980,-0.44079434871673584
1774380300160,19.94610595703125
1774380300287,-2.291764974594116
1774380300471,26.422391891479492
1774380300659,46.12081527709961
1774380300781,16.399789810180664
1774380300962,11.773236274719238
1774380301151,-7.069915771484375
1774380301275,7.685150146484375
1774380301458,25.41663360595703
1774380301750,-16.52720832824707
1774380301980,-41.493412017822266
1774380302202,-3.48042631149292
1774380302392,13.35392951965332
1774380302507,35.73125076293945
1774380302690,-26.22389030456543
1774380302810,-4.371151447296143
1774380303003,12.1260347366333
1774380303190,-19.59922218322754
1774380303206,2.921557903289795
1774380303388,-7.034376621246338
1774380303514,-15.75268840789795
1774380303691,42.276973724365234
1774380303811,21.26331901550293
1774380304012,7.651552677154541
1774380304211,120.74513244628906
